55,8,99,42,200
55,8,16,57,200
55,8,36,17,200
55,8,8,83,200
55,8,58,19,200
55,8,17,18,200
55,8,98,63,200
55,8,83,2,200
55,8,51,89,200
55,8,80,55,200
55,8,59,88,200
55,8,38,58,200
55,8,90,65,200
55,8,35,96,200
55,8,99,83,200
55,8,96,23,200
55,8,34,36,200
55,8,57,91,200
55,8,42,56,200
55,8,21,58,200
55,8,82,72,200
55,8,75,99,200
55,8,19,25,200
55,8,43,28,200
55,8,88,17,200
55,8,58,66,200
55,8,18,58,200
55,8,18,9,200
55,8,89,49,200
55,8,79,70,200
55,8,75,61,200
55,8,49,78,200
55,8,13,59,200
55,8,66,42,200
55,8,68,92,200
55,8,7,72,200
55,8,4,81,200
55,8,86,13,200
55,8,57,32,200
55,8,71,50,200
55,8,51,14,200
55,8,31,8,200
55,8,95,1,200
55,8,4,60,200
55,8,4,2,200
55,8,14,31,200
55,8,33,16,200
55,8,22,2,200
55,8,25,43,200
55,8,90,50,200
55,8,78,92,200
55,8,23,26,200
55,8,52,3,200
55,8,68,79,200
55,8,62,3,200
55,8,37,33,200
55,8,58,42,200
55,8,31,86,200
55,8,40,76,200
55,8,40,94,200
55,8,88,87,200
55,8,60,71,200
55,8,21,12,200
55,8,0,35,200
55,8,30,98,200
55,8,37,41,200
55,8,87,84,200
55,8,93,88,200
55,8,18,29,200
55,8,10,91,200
55,8,58,22,200
55,8,22,43,200
55,8,27,70,200
55,8,90,71,200
55,8,38,75,200
55,8,71,20,200
55,8,85,87,200
55,8,34,53,200
55,8,59,5,200
55,8,72,84,200
55,8,33,83,200
55,8,21,85,200
55,8,91,11,200
55,8,10,28,200
55,8,85,35,200
55,8,99,7,200
55,8,3,52,200
55,8,9,69,200
55,8,54,36,200
55,8,57,14,200
55,8,36,57,200
55,8,74,47,200
55,8,8,62,200
55,8,52,38,200
55,8,64,17,200
55,8,34,76,200
55,8,46,94,200
55,8,27,50,200
55,8,22,71,200
55,8,41,54,200
55,8,63,57,200
55,8,30,19,200
55,8,25,56,200
55,8,34,10,200
55,8,25,20,200
55,8,7,16,200
55,8,60,36,200
55,8,21,37,200
55,8,79,10,200
55,8,34,97,200
55,8,28,30,200
55,8,49,48,200
55,8,7,98,200
55,8,32,7,200
55,8,19,2,200
55,8,34,61,200
55,8,5,11,200
55,8,76,80,200
55,8,83,58,200
55,8,12,2,200
55,8,33,70,200
55,8,16,98,200
55,8,38,6,200
55,8,31,24,200
55,8,90,59,200
55,8,32,26,200
55,8,26,93,200
55,8,53,23,200
55,8,58,27,200
55,8,97,85,200
55,8,73,62,200
55,8,42,24,200
55,8,69,2,200
55,8,36,1,200
55,8,7,74,200
55,8,56,32,200
55,8,37,38,200
55,8,1,1,200
55,8,3,19,200
55,8,83,34,200
55,8,2,82,200
55,8,82,87,200
55,8,98,64,200
55,8,54,96,200
55,8,26,8,200
55,8,88,9,200
55,8,28,65,200
55,8,8,0,200
55,8,93,56,200
55,8,85,58,200
55,8,52,45,200
55,8,95,16,200
55,8,67,45,200
55,8,57,3,200
55,8,67,95,200
55,8,81,26,200
55,8,16,5,200
55,8,40,41,200
55,8,16,43,200
55,8,80,65,200
55,8,15,62,200
55,8,70,2,200
55,8,93,98,200
55,8,9,37,200
55,8,7,27,200
55,8,75,1,200
55,8,16,84,200
55,8,44,81,200
55,8,83,37,200
55,8,61,24,200
55,8,97,40,200
55,8,22,35,200
55,8,93,3,200
55,8,54,11,200
55,8,85,17,200
55,8,67,64,200
55,8,63,47,200
55,8,14,82,200
55,8,47,94,200
55,8,5,90,200
55,8,25,34,200
55,8,78,23,200
55,8,42,42,200
55,8,94,85,200
55,8,43,39,200
55,8,29,17,200
55,8,64,50,200
55,8,41,30,200
55,8,9,0,200
55,8,89,52,200
55,8,50,28,200
55,8,55,53,200
55,8,60,22,200
55,8,77,97,200
55,8,12,82,200
55,8,76,9,200
55,8,60,34,200
55,8,63,68,200
55,8,81,45,200
55,8,15,21,200
55,8,82,63,200
55,8,14,60,200
55,8,65,84,200
55,8,52,30,200
55,8,79,41,200
55,8,41,20,200
55,8,95,81,200
55,8,49,97,200
55,8,40,1,200
55,8,3,53,200
55,8,64,35,200
55,8,46,44,200
55,8,79,60,200
55,8,12,0,200
55,8,37,47,200
55,8,98,21,200
55,8,30,29,200
60,8,91,1,200
60,8,87,13,200
60,8,84,61,200
60,8,79,26,200
60,8,73,96,200
60,8,61,52,200
60,8,28,17,200
60,8,22,83,200
60,8,94,45,200
60,8,91,93,200
60,8,19,13,200
60,8,62,57,200
60,8,98,11,200
60,8,6,65,200
60,8,27,26,200
60,8,75,79,200
60,8,31,61,200
60,8,28,18,200
60,8,9,96,200
60,8,30,86,200
60,8,31,4,200
60,8,8,37,200
60,8,4,29,200
60,8,85,6,200
60,8,78,85,200
60,8,26,20,200
60,8,69,41,200
60,8,69,28,200
60,8,20,85,200
60,8,69,97,200
60,8,96,66,200
60,8,39,12,200
60,8,21,38,200
60,8,76,23,200
60,8,32,72,200
60,8,8,34,200
60,8,62,30,200
60,8,34,72,200
60,8,65,98,200
60,8,34,74,200
60,8,4,96,200
60,8,47,18,200
60,8,85,42,200
60,8,22,64,200
60,8,71,12,200
60,8,37,45,200
60,8,86,91,200
60,8,53,80,200
60,8,73,46,200
60,8,33,79,200
60,8,95,77,200
60,8,37,94,200
60,8,82,55,200
60,8,95,58,200
60,8,98,69,200
60,8,0,40,200
60,8,84,38,200
60,8,97,20,200
60,8,43,35,200
60,8,39,24,200
60,8,5,73,200
60,8,92,39,200
60,8,92,14,200
60,8,61,85,200
60,8,92,48,200
60,8,34,59,200
60,8,61,8,200
60,8,43,88,200
60,8,78,94,200
60,8,54,85,200
60,8,32,97,200
60,8,76,56,200
60,8,88,14,200
60,8,84,34,200
60,8,13,94,200
60,8,60,70,200
60,8,85,82,200
60,8,38,10,200
60,8,38,66,200
60,8,67,1,200
60,8,69,82,200
60,8,32,12,200
60,8,14,26,200
60,8,47,7,200
60,8,11,76,200
60,8,53,56,200
60,8,77,41,200
60,8,6,11,200
60,8,44,8,200
60,8,46,61,200
60,8,2,94,200
60,8,41,94,200
60,8,37,10,200
60,8,72,42,200
60,8,86,48,200
60,8,26,35,200
60,8,32,66,200
60,8,84,83,200
60,8,25,32,200
60,8,16,71,200
60,8,68,21,200
60,8,2,33,200
60,8,82,39,200
60,8,73,15,200
60,8,83,50,200
60,8,40,60,200
60,8,90,82,200
60,8,50,56,200
60,8,80,40,200
60,8,49,7,200
60,8,84,36,200
60,8,58,74,200
60,8,23,24,200
60,8,85,67,200
60,8,81,8,200
60,8,50,4,200
60,8,2,74,200
60,8,98,3,200
60,8,53,8,200
60,8,65,10,200
60,8,15,79,200
60,8,47,86,200
60,8,17,22,200
60,8,69,54,200
60,8,7,92,200
60,8,61,42,200
60,8,2,36,200
60,8,72,15,200
60,8,17,71,200
60,8,10,62,200
60,8,55,47,200
60,8,39,44,200
60,8,57,5,200
60,8,8,20,200
60,8,62,4,200
60,8,19,64,200
60,8,17,62,200
60,8,79,22,200
60,8,45,21,200
60,8,36,67,200
60,8,17,31,200
60,8,17,76,200
60,8,15,82,200
60,8,51,93,200
60,8,4,15,200
60,8,42,7,200
60,8,17,26,200
60,8,66,10,200
60,8,80,31,200
60,8,35,39,200
60,8,20,17,200
60,8,50,53,200
60,8,9,26,200
60,8,40,77,200
60,8,57,42,200
60,8,51,4,200
60,8,23,96,200
60,8,13,76,200
60,8,11,22,200
60,8,79,1,200
60,8,42,35,200
60,8,73,17,200
60,8,15,24,200
60,8,63,99,200
60,8,34,6,200
60,8,68,84,200
60,8,91,82,200
60,8,87,66,200
60,8,88,76,200
60,8,3,82,200
60,8,27,67,200
60,8,21,70,200
60,8,51,42,200
60,8,95,61,200
60,8,70,18,200
60,8,5,10,200
60,8,43,61,200
60,8,14,5,200
60,8,40,7,200
60,8,78,47,200
60,8,41,44,200
60,8,13,1,200
60,8,98,12,200
60,8,28,91,200
60,8,17,27,200
60,8,89,76,200
60,8,61,3,200
60,8,31,43,200
60,8,28,47,200
60,8,67,86,200
60,8,33,86,200
60,8,74,58,200
60,8,95,44,200
60,8,68,72,200
60,8,76,54,200
60,8,89,53,200
60,8,50,21,200
60,8,15,75,200
60,8,63,5,200
60,8,62,13,200
60,8,2,26,200
60,8,26,53,200
60,8,3,87,200
60,8,75,75,200
60,8,89,68,200
60,8,35,29,200
60,8,33,52,200
60,8,23,29,200
60,8,16,76,200
60,8,86,88,200
60,8,77,16,200
60,8,39,3,200
60,8,40,71,200
60,8,74,77,200
60,8,41,91,200
60,8,26,95,200
60,8,76,13,200
60,8,69,23,200
60,8,87,6,200
60,8,36,45,200
60,8,6,54,200
60,8,77,3,200
60,8,4,90,200
60,8,65,44,200
60,8,14,65,200
60,8,95,86,200
60,8,24,78,200
60,8,8,46,200
60,8,26,46,200
60,8,58,68,200
60,8,48,22,200
60,8,97,29,200
60,8,71,9,200
60,8,52,66,200
60,8,53,79,200
60,8,25,24,200
60,8,73,24,200
60,8,8,32,200
60,8,21,95,200
60,8,32,61,200
60,8,17,98,200
60,8,21,17,200
60,8,12,39,200
60,8,29,95,200
60,8,82,83,200
60,8,87,4,200
60,8,80,49,200
60,8,2,52,200
60,8,25,29,200
60,8,81,47,200
60,8,22,26,200
60,8,25,74,200
60,8,12,50,200
60,8,12,83,200
60,8,43,7,200
60,8,15,27,200
60,8,51,70,200
60,8,36,80,200
60,8,44,84,200
60,8,8,51,200
60,8,46,87,200
60,8,2,84,200
60,8,47,74,200
60,8,79,91,200
60,8,4,36,200
60,8,26,41,200
60,8,43,10,200
60,8,19,72,200
60,8,16,15,200
60,8,71,11,200
60,8,52,43,200
60,8,54,49,200
60,8,45,29,200
60,8,55,97,200
60,8,70,38,200
60,8,77,42,200
60,8,12,20,200
60,8,24,42,200
60,8,25,61,200
60,8,15,76,200
60,8,59,15,200
60,8,67,31,200
60,8,82,59,200
60,8,30,44,200
60,8,64,20,200
60,8,35,15,200
60,8,6,24,200
60,8,74,9,200
60,8,52,68,200
60,8,89,69,200
60,8,16,35,200
60,8,8,77,200
60,8,3,51,200
60,8,23,11,200
60,8,60,91,200
60,8,46,89,200
60,8,74,70,200
60,8,90,64,200
60,8,41,40,200
60,8,56,12,200
60,8,63,87,200
60,8,25,6,200
60,8,43,95,200
60,8,29,28,200
60,8,71,77,200
60,8,7,9,200
60,8,62,51,200
60,8,16,99,200
60,8,52,24,200
60,8,48,43,200
60,8,70,21,200
60,8,35,82,200
60,8,70,40,200
60,8,49,28,200
60,8,57,41,200
60,8,87,45,200
60,8,89,26,200
60,8,64,55,200
60,8,59,36,200
60,8,27,41,200
60,8,88,72,200
60,8,49,89,200
60,8,73,3,200
60,8,43,90,200
60,8,78,26,200
60,8,74,91,200
60,8,40,48,200
60,8,63,21,200
60,8,21,46,200
60,8,3,83,200
60,8,80,59,200
60,8,23,4,200
60,8,77,88,200
60,8,37,4,200
60,8,44,69,200
60,8,16,86,200
60,8,31,39,200
60,8,95,85,200
60,8,33,98,200
60,8,85,77,200
60,8,74,10,200
60,8,34,51,200
60,8,97,64,200
60,8,87,86,200
60,8,23,68,200
60,8,83,3,200
60,8,95,4,200
60,8,63,31,200
60,8,77,47,200
60,8,68,22,200
60,8,26,70,200
60,8,52,42,200
60,8,4,26,200
60,8,35,49,200
60,8,67,56,200
60,8,19,47,200
60,8,4,35,200
60,8,61,35,200
60,8,72,50,200
60,8,2,45,200
60,8,34,11,200
60,8,33,54,200
60,8,61,0,200
60,8,30,7,200
60,8,28,22,200
60,8,43,42,200
60,8,35,55,200
60,8,56,98,200
60,8,19,95,200
60,8,61,53,200
60,8,12,73,200
60,8,15,1,200
60,8,80,23,200
60,8,41,32,200
60,8,15,88,200
60,8,90,38,200
60,8,93,26,200
60,8,13,43,200
60,8,65,81,200
60,8,59,68,200
60,8,10,74,200
60,8,63,29,200
60,8,51,82,200
60,8,25,60,200
60,8,16,39,200
60,8,69,10,200
60,8,56,43,200
60,8,26,87,200
60,8,57,18,200
60,8,82,23,200
60,8,89,59,200
60,8,6,55,200
60,8,8,11,200
60,8,24,89,200
60,8,66,29,200
60,8,82,81,200
60,8,15,36,200
60,8,78,0,200
60,8,5,44,200
60,8,11,24,200
60,8,89,4,200
60,8,62,44,200
60,8,14,98,200
60,8,83,76,200
60,8,64,94,200
60,8,91,74,200
60,8,18,60,200
60,8,59,32,200
60,8,88,96,200
60,8,62,19,200
60,8,32,1,200
60,8,95,28,200
60,8,57,55,200
60,8,25,83,200
60,8,89,73,200
60,8,79,73,200
60,8,82,11,200
60,8,85,24,200
60,8,67,12,200
60,8,67,82,200
60,8,41,65,200
60,8,35,85,200
60,8,91,87,200
60,8,89,21,200
60,8,57,76,200
60,8,97,25,200
60,8,2,42,200
60,8,39,55,200
60,8,72,72,200
60,8,52,19,200
60,8,51,49,200
60,8,29,98,200
60,8,55,61,200
60,8,95,75,200
60,8,52,65,200
60,8,8,48,200
60,8,20,90,200
60,8,62,87,200
60,8,20,89,200
60,8,53,18,200
60,8,11,13,200
60,8,17,20,200
60,8,59,85,200
60,8,1,68,200
60,8,64,45,200
60,8,86,53,200
60,8,36,4,200
60,8,87,94,200
60,8,11,4,200
60,8,3,22,200
60,8,42,46,200
60,8,41,74,200
60,8,70,7,200
60,8,75,48,200
60,8,96,19,200
60,8,57,2,200
60,8,84,9,200
60,8,94,21,200
60,8,91,25,200
60,8,40,30,200
60,8,70,26,200
60,8,52,34,200
60,8,94,15,200
60,8,70,67,200
60,8,96,37,200
60,8,4,48,200
60,8,68,55,200
60,8,49,1,200
60,8,47,3,200
60,8,93,96,200
60,8,83,90,200
60,8,52,41,200
60,8,19,94,200
60,8,77,43,200
60,8,14,18,200
60,8,20,31,200
60,8,42,67,200
60,8,2,31,200
60,8,76,68,200
60,8,36,98,200
60,8,84,56,200
60,8,99,78,200
60,8,90,95,200
60,8,34,1,200
60,8,45,78,200
60,8,96,53,200
60,8,23,90,200
60,8,18,22,200
60,8,96,25,200
60,8,27,5,200
60,8,74,37,200
60,8,2,43,200
60,8,39,82,200
60,8,59,0,200
60,8,57,82,200
60,8,34,62,200
60,8,97,38,200
60,8,8,71,200
60,8,44,28,200
60,8,10,16,200
60,8,72,47,200
60,8,5,94,200
60,8,51,97,200
60,8,30,4,200
60,8,3,69,200
60,8,19,69,200
60,8,54,79,200
60,8,55,82,200
60,8,15,10,200
60,8,34,37,200
60,8,15,83,200
60,8,43,72,200
60,8,29,47,200
60,8,67,99,200
60,8,34,82,200
60,8,6,34,200
60,8,27,42,200
60,8,90,60,200
60,8,68,64,200
60,8,15,98,200
60,8,42,94,200
60,8,54,66,200
60,8,0,45,200
60,8,15,74,200
60,8,16,66,200
60,8,84,6,200
60,8,55,65,200
60,8,98,26,200
60,8,61,51,200
60,8,9,32,200
60,8,69,24,200
60,8,42,79,200
60,8,22,68,200
60,8,13,24,200
60,8,44,11,200
60,8,39,27,200
60,8,17,23,200
60,8,40,57,200
60,8,79,47,200
60,8,70,83,200
60,8,99,67,200
60,8,22,77,200
60,8,97,74,200
60,8,15,95,200
60,8,99,50,200
60,8,68,63,200
60,8,62,23,200
60,8,2,71,200
60,8,44,65,200
60,8,31,48,200
60,8,14,51,200
60,8,78,41,200
60,8,97,65,200
60,8,64,33,200
60,8,89,28,200
60,8,78,79,200
60,8,8,87,200
60,8,29,71,200
60,8,13,97,200
60,8,62,85,200
60,8,52,81,200
60,8,7,59,200
60,8,5,31,200
60,8,6,37,200
60,8,93,83,200
60,8,31,10,200
60,8,40,46,200
60,8,76,53,200
60,8,83,94,200
60,8,90,1,200
60,8,56,9,200
60,8,57,77,200
60,8,99,73,200
60,8,37,2,200
60,8,2,70,200
60,8,11,98,200
60,8,25,2,200
60,8,42,18,200
60,8,0,2,200
60,8,92,63,200
60,8,21,69,200
60,8,68,10,200
60,8,79,52,200
60,8,95,48,200
60,8,87,34,200
60,8,75,5,200
60,8,53,60,200
60,8,13,2,200
60,8,3,88,200
60,8,53,15,200
60,8,8,49,200
60,8,11,79,200
60,8,13,64,200
60,8,20,70,200
60,8,2,72,200
60,8,68,74,200
60,8,88,97,200
60,8,68,94,200
60,8,23,28,200
60,8,47,82,200
60,8,2,86,200
60,8,81,85,200
60,8,43,31,200
60,8,50,88,200
60,8,37,78,200
60,8,68,70,200
60,8,45,87,200
60,8,4,10,200
60,8,71,37,200
60,8,15,19,200
60,8,0,56,200
60,8,88,21,200
60,8,48,54,200
60,8,19,99,200
60,8,54,20,200
60,8,20,43,200
60,8,2,95,200
60,8,8,12,200
60,8,16,58,200
60,8,41,73,200
60,8,12,91,200
60,8,72,51,200
60,8,76,82,200
60,8,18,1,200
60,8,24,31,200
60,8,84,99,200
60,8,52,71,200
60,8,12,44,200
60,8,45,42,200
60,8,59,8,200
60,8,16,69,200
60,8,25,58,200
60,8,49,8,200
60,8,35,18,200
60,8,56,13,200
60,8,54,95,200
60,8,43,43,200
60,8,96,52,200
60,8,76,57,200
60,8,5,86,200
60,8,70,27,200
60,8,38,16,200
60,8,47,49,200
60,8,72,16,200
60,8,69,29,200
60,8,31,90,200
60,8,32,95,200
60,8,20,41,200
60,8,68,57,200
60,8,35,43,200
60,8,41,35,200
60,8,5,32,200
60,8,46,47,200
60,8,75,69,200
60,8,60,67,200
60,8,81,62,200
60,8,81,81,200
60,8,91,69,200
60,8,19,80,200
60,8,22,72,200
60,8,1,40,200
60,8,2,8,200
60,8,16,72,200
60,8,5,42,200
60,8,77,71,200
60,8,35,58,200
60,8,69,86,200
60,8,20,10,200
60,8,90,99,200
60,8,13,14,200
60,8,40,63,200
60,8,23,1,200
60,8,1,61,200
60,8,72,30,200
60,8,33,60,200
60,8,76,30,200
60,8,24,24,200
60,8,21,97,200
60,8,53,81,200
60,8,56,45,200
60,8,40,22,200
60,8,71,7,200
60,8,53,95,200
60,8,55,76,200
60,8,87,92,200
60,8,99,35,200
60,8,94,74,200
60,8,82,26,200
60,8,44,12,200
60,8,96,82,200
60,8,44,91,200
60,8,39,15,200
60,8,8,88,200
60,8,2,9,200
60,8,41,97,200
60,8,95,52,200
60,8,85,44,200
60,8,80,22,200
60,8,51,8,200
60,8,64,83,200
60,8,12,4,200
60,8,76,18,200
60,8,23,48,200
60,8,99,80,200
60,8,16,23,200
60,8,8,14,200
60,8,85,45,200
60,8,99,65,200
60,8,9,16,200
60,8,87,55,200
60,8,77,94,200
60,8,6,77,200
60,8,23,30,200
60,8,77,62,200
60,8,76,59,200
60,8,54,56,200
60,8,64,78,200
60,8,22,16,200
60,8,9,66,200
60,8,83,48,200
60,8,46,42,200
60,8,66,82,200
60,8,32,35,200
60,8,37,58,200
60,8,35,92,200
60,8,76,6,200
60,8,70,98,200
60,8,69,58,200
60,8,61,44,200
60,8,72,26,200
60,8,51,94,200
60,8,49,96,200
60,8,11,46,200
60,8,79,90,200
60,8,53,99,200
60,8,49,53,200
60,8,34,89,200
60,8,23,35,200
60,8,73,0,200
60,8,13,49,200
60,8,16,0,200
60,8,82,5,200
60,8,39,90,200
60,8,87,42,200
60,8,35,9,200
60,8,92,17,200
60,8,44,35,200
60,8,28,21,200
60,8,39,26,200
60,8,30,70,200
60,8,81,63,200
60,8,15,61,200
60,8,96,65,200
60,8,19,92,200
60,8,11,2,200
60,8,54,39,200
60,8,74,22,200
60,8,7,26,200
60,8,59,51,200
60,8,34,27,200
60,8,42,91,200
60,8,14,38,200
60,8,52,14,200
60,8,71,32,200
60,8,8,75,200
60,8,41,9,200
60,8,78,18,200
60,8,97,69,200
60,8,15,41,200
60,8,19,55,200
60,8,78,64,200
60,8,27,68,200
60,8,65,90,200
60,8,95,72,200
60,8,60,79,200
60,8,69,11,200
60,8,37,27,200
60,8,64,63,200
60,8,87,46,200
60,8,99,55,200
60,8,16,73,200
60,8,39,66,200
60,8,84,96,200
60,8,53,97,200
60,8,14,43,200
60,8,60,56,200
60,8,11,96,200
60,8,27,94,200
60,8,85,94,200
60,8,21,32,200
60,8,73,76,200
60,8,51,17,200
60,8,38,30,200
60,8,86,2,200
60,8,20,82,200
60,8,53,86,200
60,8,37,35,200
60,8,30,5,200
60,8,7,82,200
60,8,53,17,200
60,8,41,57,200
60,8,71,35,200
60,8,73,6,200
60,8,98,51,200
60,8,84,86,200
60,8,72,33,200
60,8,77,70,200
60,8,24,75,200
60,8,25,27,200
60,8,16,11,200
60,8,95,34,200
60,8,81,53,200
60,8,88,30,200
60,8,30,8,200
60,8,69,80,200
60,8,68,59,200
60,8,45,0,200
60,8,58,62,200
60,8,10,17,200
60,8,89,74,200
60,8,22,65,200
60,8,17,51,200
60,8,44,71,200
60,8,93,81,200
60,8,45,83,200
60,8,21,68,200
60,8,54,54,200
60,8,71,26,200
60,8,2,7,200
60,8,25,96,200
60,8,21,8,200
60,8,15,64,200
60,8,65,89,200
60,8,79,40,200
60,8,76,86,200
60,8,82,53,200
60,8,20,97,200
60,8,53,2,200
60,8,57,79,200
60,8,30,9,200
60,8,92,44,200
60,8,85,7,200
60,8,56,16,200
60,8,95,2,200
60,8,5,87,200
60,8,62,80,200
60,8,42,71,200
60,8,12,21,200
60,8,77,23,200
60,8,82,33,200
60,8,84,68,200
60,8,30,15,200
60,8,51,3,200
60,8,16,64,200
60,8,50,16,200
60,8,6,42,200
60,8,83,43,200
60,8,20,14,200
60,8,93,6,200
60,8,97,41,200
60,8,60,8,200
60,8,44,67,200
60,8,21,10,200
60,8,91,30,200
60,8,3,21,200
60,8,51,39,200
60,8,84,45,200
60,8,60,40,200
60,8,62,32,200
60,8,64,71,200
60,8,88,81,200
60,8,33,96,200
60,8,72,5,200
60,8,40,67,200
60,8,6,35,200
60,8,26,34,200
60,8,66,1,200
60,8,77,87,200
60,8,43,13,200
60,8,32,52,200
60,8,91,9,200
60,8,14,71,200
60,8,19,9,200
60,8,44,45,200
60,8,66,73,200
60,8,93,50,200
60,8,6,18,200
60,8,64,1,200
60,8,90,72,200
60,8,29,65,200
60,8,12,79,200
60,8,71,18,200
60,8,23,23,200
65,8,20,36,200
65,8,76,5,200
65,8,43,52,200
65,8,14,33,200
65,8,77,1,200
65,8,72,77,200
65,8,98,62,200
65,8,51,61,200
65,8,33,23,200
65,8,62,15,200
65,8,90,10,200
65,8,86,87,200
65,8,99,17,200
65,8,48,17,200
65,8,12,94,200
65,8,13,87,200
65,8,17,33,200
65,8,34,14,200
65,8,36,31,200
65,8,0,95,200
65,8,27,99,200
65,8,58,96,200
65,8,74,4,200
65,8,15,84,200
65,8,28,43,200
65,8,6,84,200
65,8,71,31,200
65,8,49,95,200
65,8,27,23,200
65,8,94,61,200
65,8,52,9,200
65,8,34,73,200
65,8,94,75,200
65,8,29,7,200
65,8,42,21,200
65,8,3,73,200
65,8,18,79,200
65,8,85,33,200
65,8,15,51,200
65,8,69,69,200
65,8,26,99,200
65,8,95,19,200
65,8,63,32,200
65,8,10,55,200
65,8,73,55,200
65,8,23,45,200
65,8,7,87,200
65,8,97,15,200
65,8,35,68,200
65,8,35,8,200
65,8,64,53,200
65,8,45,62,200
65,8,68,76,200
65,8,4,99,200
65,8,96,77,200
65,8,39,76,200
65,8,59,27,200
65,8,21,81,200
65,8,84,77,200
65,8,61,40,200
65,8,60,22,200
65,8,9,40,200
65,8,26,24,200
65,8,15,59,200
65,8,36,11,200
65,8,19,34,200
65,8,50,75,200
65,8,81,39,200
65,8,70,33,200
65,8,96,64,200
65,8,60,82,200
65,8,64,50,200
65,8,59,49,200
65,8,76,90,200
65,8,48,20,200
65,8,65,63,200
65,8,81,2,200
65,8,39,57,200
65,8,92,82,200
65,8,91,24,200
65,8,15,18,200
65,8,87,98,200
65,8,30,74,200
65,8,58,24,200
65,8,86,59,200
65,8,68,71,200
65,8,58,4,200
65,8,77,89,200
65,8,99,27,200
65,8,57,53,200
65,8,0,97,200
65,8,56,29,200
65,8,84,90,200
65,8,94,12,200
65,8,76,64,200
65,8,94,0,200
65,8,47,71,200
65,8,39,49,200
65,8,37,53,200
65,8,48,13,200
65,8,2,59,200
65,8,61,96,200
65,8,38,64,200
65,8,32,14,200
65,8,68,92,200
65,8,87,35,200
65,8,19,85,200
65,8,85,13,200
65,8,14,23,200
65,8,34,58,200
65,8,51,19,200
65,8,21,83,200
65,8,2,29,200
65,8,11,35,200
65,8,8,62,200
65,8,3,57,200
65,8,70,14,200
65,8,29,62,200
65,8,78,56,200
65,8,63,18,200
65,8,78,67,200
65,8,77,75,200
65,8,48,82,200
65,8,99,32,200
65,8,89,52,200
65,8,58,28,200
65,8,5,41,200
65,8,39,86,200
65,8,9,10,200
65,8,97,76,200
65,8,35,65,200
65,8,57,92,200
65,8,83,61,200
65,8,44,80,200
65,8,90,69,200
65,8,64,41,200
65,8,15,6,200
65,8,46,81,200
65,8,53,28,200
65,8,20,0,200
65,8,3,43,200
65,8,26,25,200
65,8,7,29,200
65,8,40,81,200
65,8,4,13,200
65,8,79,13,200
65,8,94,37,200
65,8,73,59,200
65,8,20,88,200
65,8,34,71,200
65,8,36,95,200
65,8,28,34,200
65,8,99,69,200
65,8,30,38,200
65,8,38,79,200
65,8,33,32,200
65,8,45,26,200
65,8,44,68,200
65,8,90,49,200
65,8,81,95,200
65,8,36,26,200
65,8,51,83,200
65,8,10,9,200
65,8,92,33,200
65,8,63,91,200
65,8,22,71,200
65,8,68,89,200
65,8,92,68,200
65,8,91,96,200
65,8,65,77,200
65,8,85,99,200
65,8,71,44,200
65,8,21,56,200
65,8,76,0,200
65,8,86,13,200
65,8,2,69,200
65,8,67,89,200
65,8,80,52,200
65,8,44,26,200
65,8,49,17,200
65,8,8,91,200
65,8,90,79,200
65,8,40,53,200
65,8,95,92,200
65,8,74,11,200
65,8,61,15,200
65,8,62,43,200
65,8,66,12,200
65,8,45,25,200
65,8,45,92,200
65,8,67,51,200
65,8,21,29,200
65,8,76,76,200
65,8,35,48,200
65,8,55,96,200
65,8,65,71,200
65,8,47,68,200
65,8,37,96,200
65,8,29,33,200
65,8,75,1,200
65,8,71,23,200
65,8,24,47,200
65,8,69,7,200
65,8,76,60,200
65,8,66,47,200
65,8,70,10,200
65,8,28,40,200
65,8,21,42,200
65,8,34,64,200
65,8,30,10,200
65,8,32,90,200
65,8,49,13,200
65,8,84,93,200
65,8,11,33,200
65,8,71,30,200
65,8,55,51,200
65,8,77,14,200
65,8,83,6,200
65,8,92,64,200
65,8,94,48,200
65,8,99,11,200
65,8,78,96,200
65,8,66,46,200
65,8,61,62,200
65,8,42,29,200
65,8,11,60,200
65,8,44,46,200
65,8,1,43,200
65,8,29,30,200
65,8,5,53,200
65,8,93,8,200
65,8,46,98,200
65,8,26,31,200
65,8,11,61,200
65,8,35,40,200
65,8,56,37,200
65,8,99,77,200
65,8,73,35,200
65,8,51,68,200
65,8,75,45,200
65,8,21,77,200
65,8,8,60,200
65,8,1,29,200
65,8,59,45,200
65,8,90,26,200
65,8,60,69,200
65,8,57,64,200
65,8,82,47,200
65,8,80,0,200
65,8,86,47,200
65,8,97,12,200
65,8,88,11,200
65,8,99,97,200
65,8,5,39,200
65,8,9,75,200
65,8,60,50,200
65,8,2,87,200
65,8,22,94,200
65,8,92,49,200
65,8,2,67,200
65,8,23,19,200
65,8,82,6,200
65,8,63,67,200
65,8,97,96,200
65,8,90,87,200
65,8,61,48,200
65,8,35,0,200
65,8,70,68,200
65,8,97,5,200
65,8,38,98,200
65,8,24,56,200
65,8,31,98,200
65,8,35,3,200
65,8,53,94,200
65,8,76,24,200
65,8,80,33,200
65,8,11,10,200
65,8,24,93,200
65,8,5,5,200
65,8,95,96,200
65,8,36,97,200
65,8,37,3,200
65,8,73,86,200
65,8,37,16,200
65,8,12,54,200
65,8,53,24,200
65,8,95,67,200
65,8,70,17,200
65,8,43,3,200
65,8,35,95,200
